fecha,Agro,Manufactura,Construccion,Servicios,Presa El Molinito,Presa El Novillo,Presa La Angostura,Presa Mocúzari,Presa Oviáchic,Presa Oviáchic_lag3,Presa Oviáchic_lag6,Presa Oviáchic_lag9,Presa Oviáchic_lag12,Presa Mocúzari_lag3,Presa Mocúzari_lag6,Presa Mocúzari_lag9,Presa Mocúzari_lag12,Presa El Novillo_lag3,Presa El Novillo_lag6,Presa El Novillo_lag9,Presa El Novillo_lag12,Presa La Angostura_lag3,Presa La Angostura_lag6,Presa La Angostura_lag9,Presa La Angostura_lag12,Presa El Molinito_lag3,Presa El Molinito_lag6,Presa El Molinito_lag9,Presa El Molinito_lag12,ACT_AGRO_TOTAL,TRIGO_SUPSEM_MONTHLY,UVA_SUPSEM_MONTHLY,ESPARRAGO_SUPSEM_MONTHLY,CHILE_VERDE_SUPSEM_MONTHLY,SEQUIA_MAX_SONORA,SEQUIA_MAX_SONORA_lag3,SEQUIA_MAX_SONORA_lag6,TEMP_MAX_SONORA,TEMP_MAX_SONORA_lag1,TEMP_MAX_SONORA_lag2,TEMP_MAX_SONORA_lag3,PRECIO_TRIGO,AGRO_INDEX_DBA,AGRO_INDEX_MOO,USD_MXN,SP500,US_INDUSTRIAL,PRECIO_TRIGO_lag1,PRECIO_TRIGO_lag3,PRECIO_TRIGO_lag6,AGRO_INDEX_DBA_lag1,AGRO_INDEX_DBA_lag3,AGRO_INDEX_DBA_lag6,AGRO_INDEX_MOO_lag1,AGRO_INDEX_MOO_lag3,AGRO_INDEX_MOO_lag6,USD_MXN_lag1,USD_MXN_lag3,USD_MXN_lag6,SP500_lag1,SP500_lag3,SP500_lag6,US_INDUSTRIAL_lag1,US_INDUSTRIAL_lag3,US_INDUSTRIAL_lag6,INPP_3057,INPP_3058,INPP_3124,INPP_3092,INPP_3093,INPP_3094,INPP_3095,INPP_3102,INPP_3314,INPP_3423,INPP_3088,INPP_3057_lag1,INPP_3057_lag3,INPP_3057_lag6,INPP_3058_lag1,INPP_3058_lag3,INPP_3058_lag6,INPP_3124_lag1,INPP_3124_lag3,INPP_3124_lag6,INPP_3092_lag1,INPP_3092_lag3,INPP_3092_lag6,INPP_3093_lag1,INPP_3093_lag3,INPP_3093_lag6,INPP_3094_lag1,INPP_3094_lag3,INPP_3094_lag6,INPP_3095_lag1,INPP_3095_lag3,INPP_3095_lag6,INPP_3102_lag1,INPP_3102_lag3,INPP_3102_lag6,INPP_3314_lag1,INPP_3314_lag3,INPP_3314_lag6,INPP_3423_lag1,INPP_3423_lag3,INPP_3423_lag6,INPP_3088_lag1,INPP_3088_lag3,INPP_3088_lag6,INDPRO,INDPRO_lag1,INDPRO_lag3,INDPRO_lag6,PRODUCCION_AUTO_MEX,AUTO_PROD_lag1,AUTO_PROD_lag3,AUTO_PROD_lag6,TASA_INTERES_TIIE,Agro_diff,Agro_diff_lag3,Agro_diff_lag6,Agro_lag6,TIIE_PROXY,PODER_CONTRATACION,PODER_CONTRATACION_lag1,TRIGO_RATIO_SINIESTRALIDAD_ESTABLE,RIEUGO_ESTACIONAL_CAPACITY,AGRO_LABOR_INTENSITY_INDEX,SONORA_TOTAL_HA_REGADAS_ANNUAL,AGRO_MASTER_INDEX,HA_TOTAL_CYCLE,IS_IRRIGATED,month,month_sin,month_cos,WATER_LOG,WATER_LOG_lag3,RESILIENCE_COST,RESILIENCE_COST_lag3,EXTERNAL_DEMAND,INDPRO_MA3,INDPRO_MA6,DEMAND_LAG3,ENERGY_COST_MFG,INPC_SONORA_STATE,REAL_PURCHASING_POWER,PURCHASING_POWER_LAG1,INPC_LAG1,INPC_LAG2,INPC_CREDIT_PENALTY,CREDIT_PENALTY_LAG3,Agro_lag12,Agro_diff_lag12,Agro_lag18,Agro_diff_lag18,REAL_PURCHASING_POWER_lag6,TIIE_MA3,TIIE_MA6,TIIE_USD_INTERACT,TIIE_USD_INTERACT_lag3,DENUE_INDUSTRY_DENSITY,DENUE_DENSITY_lag3,DENSITY_TIIE_INTERACT,SONORA_PROD_CEMENTO_TREND,SONORA_UNIDADES_CEMENTO_TREND,SONORA_CONSTRUCTION_VOLATILITY,LIQUIDITY_CAPACITY,ENOE_CONSTR_WORKFORCE,ENOE_CONSTR_YOY,ENOE_CONSTR_MA4,ENOE_CAPACITY_INTERACT,ENOE_SALARY_MONTHLY,ENOE_SALARY_YOY,ENOE_SALARY_MA4,SALARY_INPC_RATIO,SALARY_TIIE_COST,IED_SONORA_CONSTR_USD,IED_YOY,IED_MA12_CLIP,IED_CLIP,IED_MXN
2006-06-01,33166,142177,48447,66893,325.0,1188.48,552.08,165.39,958.75,1246.79,1526.9,1499.4,689.3,383.05,762.31,977.54,740.29,1401.36,1780.73,2018.96,2079.07,603.41,639.86,634.54,648.25,423.0,773.0,1398.0,691.0,9287.908333333336,2600.35,6348.0,70.35000000000001,269.2083333333333,5.0,5.0,2.0,38.956785519395126,34.56534912107685,31.747890540488466,28.369878470663785,371.5,21.54081916809082,33.09123229980469,11.23799991607666,1270.199951171875,23.07964324951172,393.5,347.75,339.25,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,11.281999588012695,10.866000175476074,10.628999710083008,1270.0899658203125,1294.8699951171875,1248.2900390625,23.109338760375977,23.01401138305664,21.313426971435547,-4.8584226848,-19.557312938693,0.0,1.915414882823,3.502624369891,1.978229696259,2.393226248288,1.840224965512,0.0,0.0,-2.757071013304,10.020404294937,-10.525645515617,-7.141828801777,37.119379906431,-6.483060805228,27.270403816664,0.0,0.0,0.0,2.503678149257,1.490389646632,0.125502008032,5.566788927553,1.116243576526,0.489046359599,2.699355702452,1.751771697884,0.279436841025,2.383987761346,1.318336385038,0.446592383765,0.462851914039,2.24950552806,0.265026548349,0.0,0.0,0.0,0.0,0.0,0.0,10.125219959779,1.94168171682,3.445696430262,99.0997,98.7869,98.4628,98.0452,194327.0,171557.0,192643.0,136022.0,5.0,-4225.0,-3976.0,-913.0,32276.0,-0.030916916538203165,4174.916968822479,4439.466837882996,0.0009429024461583,588120.948681575,1.0,566453.4600000001,0.07451,6451.0,1.0,6,1.2246467991473532e-16,-1.0,7.0256627513403975,7.396850498483393,-13.78535506652,9.7084085841,1113.6824202832222,98.88279999999999,98.59206666666667,1069.8968020778657,-2.757071013304,75.2487699725862,440.7513905155216,496.8693245058483,75.25318661438094,77.77488959379741,376.24384986293103,388.68844534990416,31194.0,-2228.0,28868.0,-692.0,416.6749494535058,5.0,5.0,56.1899995803833,54.33000087738037,1053.0,1053.0,5265.0,17807403545.91608,648.6,0.991029779486024,574751756847987.4,77674.0,0.0,78179.5,119.7563983965464,5136.37806730695,0.0,5116.854328812877,68.25863159196061,5393.1969706722975,20063405.990600582,3.991817175875136,12709838.608900703,20063405.990600582,225472554.8385813
2006-07-01,31294,141649,49812,67136,325.0,1182.56,536.73,166.69,923.92,1032.07,1459.8,1669.08,715.84,226.45,633.53,947.0,716.01,1259.46,1655.41,2062.24,1998.4,587.61,627.45,672.75,569.78,370.0,745.0,845.0,656.0,9287.908333333336,2600.35,6348.0,70.35000000000001,269.2083333333333,4.0,5.0,4.0,38.14551479789726,38.956785519395126,34.56534912107685,31.747890540488466,397.5,21.54081916809082,33.09123229980469,10.940999984741213,1276.6600341796875,21.76899719238281,371.5,346.25,343.25,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,11.23799991607666,11.034000396728516,10.440500259399414,1270.199951171875,1310.6099853515625,1280.0799560546875,23.07964324951172,23.51105308532715,21.374452590942383,6.57115466553,-10.20650239931,0.0,0.463783600029,1.295394392363,0.524911316353,1.280118040017,0.630399861069,0.0,0.0,-1.200117370892,-4.8584226848,6.378915655505,-5.070931018062,-19.557312938693,-18.217264775739,2.451875723179,0.0,0.0,0.0,1.915414882823,1.62317296373,1.054686101064,3.502624369891,2.440669257202,1.051133071792,1.978229696259,1.755670594646,1.06833802215,2.393226248288,1.254711622864,0.785858117861,1.840224965512,0.340521122115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.757071013304,5.877949579552,5.490210436709,99.0489,99.0997,98.7618,98.1999,118602.0,194327.0,132212.0,155291.0,5.0,-1872.0,1697.0,7316.0,39592.0,8.659650459597046e-05,4349.047493934632,4174.916968822479,0.0009429024461583,588120.948681575,1.0,566453.4600000001,0.07451,6451.0,1.0,7,-0.4999999999999997,-0.8660254037844388,6.995408949657008,7.138485974983779,-4.800469483568,29.389747897760003,1083.694013388634,98.9785,98.73356666666666,1089.7377403816222,-1.200117370892,75.4564800806161,414.729125537875,440.7513905155216,75.2487699725862,75.25318661438094,377.2824004030805,388.87444796898706,28673.0,-2521.0,32871.0,4003.0,510.0861778940763,5.0,5.0,54.70499992370606,55.17000198364258,1053.0,1053.0,5265.0,17807403545.91608,650.6666666666666,0.9626427103642223,705030721189909.5,77674.0,0.0,78179.5,119.37602459016394,5136.37806730695,0.0,5116.854328812877,68.07073510213242,5393.1969706722975,20277863.34355672,2.7858171260221787,13953304.618597029,20277863.34355672,221860102.5324385
2006-08-01,31362,140028,50793,67112,1654.0,1278.38,546.4,304.95,1055.56,995.53,1409.1,1769.38,1004.23,173.33,517.67,910.51,765.19,1202.01,1509.87,1911.45,1780.73,570.11,612.21,661.05,555.09,325.0,612.0,808.0,670.0,3151.508333333333,2600.35,211.6,70.35000000000001,269.2083333333333,4.0,5.0,4.0,37.40738679172613,38.14551479789726,38.956785519395126,34.56534912107685,404.0,21.54081916809082,33.09123229980469,10.905500411987305,1303.8199462890625,22.014741897583008,397.5,393.5,370.25,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,10.940999984741213,11.281999588012695,10.480299949645996,1276.6600341796875,1270.0899658203125,1280.6600341796875,21.76899719238281,23.109338760375977,22.03923797607422,25.57346900019,2.014531043593,0.0,-0.145018610722,0.431232872832,-0.143855159314,0.354607090541,0.0,0.0,0.0,-1.819072792611,6.57115466553,10.020404294937,9.924171721885,-10.20650239931,37.119379906431,23.125530862354,0.0,0.0,0.0,0.463783600029,2.503678149257,1.592983077877,1.295394392363,5.566788927553,0.891950332536,0.524911316353,2.699355702452,1.675416651985,1.280118040017,2.383987761346,1.391491919799,0.630399861069,0.462851914039,0.0,0.0,0.0,0.0,0.0,0.0,4.896468555691,-1.200117370892,10.125219959779,2.335852560153,99.4836,99.0489,98.7869,98.2413,179527.0,118602.0,171557.0,166830.0,5.0,68.0,-722.0,800.0,40392.0,0.0050858788034533475,4405.822166442871,4349.047493934632,0.0009429024461583,588120.948681575,1.0,566453.4600000001,0.07451,6451.0,1.0,8,-0.8660254037844385,-0.5000000000000004,7.216349656927091,7.06463936251254,-7.276291170444,50.626099798895005,1084.9184407859802,99.21073333333334,98.94061666666666,1114.5137651010514,-1.819072792611,75.76895172278607,413.9162452021687,414.729125537875,75.4564800806161,75.2487699725862,378.84475861393037,376.26593307190467,29762.0,1089.0,35127.0,2256.0,519.5705798111835,5.0,5.0,54.52750205993652,56.40999794006348,1053.0,1053.0,5265.0,17807403545.91608,652.7333333333333,0.875221984671578,719276644026642.4,77674.0,0.0,78179.5,118.99805944234501,5136.37806730695,0.0,5116.854328812877,67.79001095460954,5393.1969706722975,20492320.696512856,2.0616245020229336,15103224.386771517,20492320.696512856,223479011.79839692
2006-09-01,33483,140615,51522,68233,4115.0,1720.84,704.53,587.78,1327.3,958.75,1246.79,1526.9,1499.4,165.39,383.05,762.31,977.54,1188.48,1401.36,1780.73,2018.96,552.08,603.41,639.86,634.54,325.0,423.0,773.0,1398.0,3151.508333333333,2600.35,211.6,70.35000000000001,269.2083333333333,3.0,5.0,5.0,36.121943839714234,37.40738679172613,38.14551479789726,38.956785519395126,443.0,21.54081916809082,33.09123229980469,10.932000160217283,1335.8499755859375,22.855268478393555,404.0,371.5,347.75,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,10.905500411987305,11.23799991607666,10.866000175476074,1303.8199462890625,1270.199951171875,1294.8699951171875,22.014741897583008,23.07964324951172,23.01401138305664,-16.427747045011,15.180945093538,0.0,-0.629326620516,-0.609876473574,-0.561127029608,0.748185371301,0.626450716622,4.307674034188,0.0,-0.818246441914,25.57346900019,-4.8584226848,-10.525645515617,2.014531043593,-19.557312938693,-6.483060805228,0.0,0.0,0.0,-0.145018610722,1.915414882823,1.490389646632,0.431232872832,3.502624369891,1.116243576526,-0.143855159314,1.978229696259,1.751771697884,0.354607090541,2.393226248288,1.318336385038,0.0,1.840224965512,2.24950552806,0.0,0.0,0.0,0.0,0.0,0.0,-1.819072792611,-2.757071013304,1.94168171682,99.3183,99.4836,99.0997,98.4628,164577.0,179527.0,194327.0,192643.0,5.0,2121.0,-4225.0,-3976.0,36416.0,0.02127419311502643,4842.876070976256,4405.822166442871,0.0009429024461583,588120.948681575,1.0,566453.4600000001,0.07451,6451.0,1.0,9,-1.0,-1.8369701987210297e-16,7.558036711312591,7.0256627513403975,-2.454739325742,-13.78535506652,1085.747671512508,99.28359999999999,99.08319999999999,1113.6824202832222,-0.818246441914,76.30999186397533,438.7760918607405,413.9162452021687,75.76895172278607,75.4564800806161,381.5499593198766,376.24384986293103,31512.0,1750.0,31492.0,-3635.0,468.447164247675,5.0,5.0,54.66000080108642,56.1899995803833,1053.0,1053.0,5265.0,17807403545.91608,654.8,0.9139370558956846,648474407528080.0,77674.0,0.0,78179.5,118.62248014660966,5136.37806730695,0.0,5116.854328812877,67.30937773473605,5393.1969706722975,20706778.04946899,1.5785822523381268,16159597.913424172,20706778.04946899,226366500.95437872
2006-10-01,35356,142405,50747,69396,4122.0,2401.0,757.72,774.05,1588.08,923.92,1032.07,1459.8,1669.08,166.69,226.45,633.53,947.0,1182.56,1259.46,1655.41,2062.24,536.73,587.61,627.45,672.75,325.0,370.0,745.0,845.0,3151.508333333333,2600.35,211.6,70.35000000000001,269.2083333333333,3.0,4.0,5.0,33.907691428761154,36.121943839714234,37.40738679172613,38.14551479789726,483.0,21.54081916809082,33.09123229980469,10.74530029296875,1377.93994140625,23.499652862548828,443.0,397.5,346.25,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,10.932000160217283,10.940999984741213,11.034000396728516,1335.8499755859375,1276.6600341796875,1310.6099853515625,22.855268478393555,21.76899719238281,23.51105308532715,-2.716293954055,6.288113651075,3.697821146202,-1.041717412838,-0.668241503331,-0.89966782727,-0.273141843747,0.0,0.0,0.0,2.818866658534,-16.427747045011,6.57115466553,6.378915655505,15.180945093538,-10.20650239931,-18.217264775739,0.0,0.0,0.0,-0.629326620516,0.463783600029,1.62317296373,-0.609876473574,1.295394392363,2.440669257202,-0.561127029608,0.524911316353,1.755670594646,0.748185371301,1.280118040017,1.254711622864,0.626450716622,0.630399861069,0.340521122115,4.307674034188,0.0,0.0,0.0,0.0,0.0,-0.818246441914,-1.200117370892,5.877949579552,99.2044,99.3183,99.0489,98.7618,179897.0,164577.0,118602.0,132212.0,5.0,1873.0,-1872.0,1697.0,38113.0,0.024566297967782313,5189.980041503906,4842.876070976256,0.0009429024461583,588120.948681575,1.0,566453.4600000001,0.07451,6451.0,1.0,10,-0.8660254037844386,0.5000000000000001,7.767742290485328,6.995408949657008,8.456599975602,-4.800469483568,1065.981068383789,99.33543333333334,99.15696666666668,1083.694013388634,2.818866658534,76.5181107432859,462.06054562190457,438.7760918607405,76.30999186397533,75.76895172278607,382.5905537164295,377.2824004030805,33408.0,1896.0,32834.0,1342.0,490.0424828509115,5.0,5.0,53.72650146484375,54.70499992370606,1053.0,1053.0,5265.0,17807403545.91608,656.8666666666667,0.9406891003011415,678693571345499.6,77674.0,0.0,78179.5,118.24926418349742,5136.37806730695,0.0,5116.854328812877,67.12630535977578,5393.1969706722975,20921235.40242513,1.2334309328980626,17122425.19855499,20921235.40242513,224804956.8989469
2006-11-01,35325,142274,50450,69099,1333.0,2307.87,751.76,751.58,1662.0,1055.56,995.53,1409.1,1769.38,304.95,173.33,517.67,910.51,1278.38,1202.01,1509.87,1911.45,546.4,570.11,612.21,661.05,1654.0,325.0,612.0,808.0,26554.65833333333,26003.5,211.6,70.35000000000001,269.2083333333333,3.0,4.0,5.0,29.02300371032883,33.907691428761154,36.121943839714234,37.40738679172613,502.0,21.54081916809082,33.09123229980469,10.961999893188477,1400.6300048828125,24.07549285888672,483.0,404.0,393.5,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,10.74530029296875,10.905500411987305,11.281999588012695,1377.93994140625,1303.8199462890625,1270.0899658203125,23.499652862548828,22.014741897583008,23.109338760375977,8.418507205514,-6.191754477343,1.307405244853,-0.929610515347,-0.475629351901,-0.873912657195,-0.621611108024,8.118027388803,0.0,0.0,0.625143679226,-2.716293954055,25.57346900019,10.020404294937,6.288113651075,2.014531043593,37.119379906431,3.697821146202,0.0,0.0,-1.041717412838,-0.145018610722,2.503678149257,-0.668241503331,0.431232872832,5.566788927553,-0.89966782727,-0.143855159314,2.699355702452,-0.273141843747,0.354607090541,2.383987761346,0.0,0.0,0.462851914039,0.0,0.0,0.0,0.0,0.0,0.0,2.818866658534,-1.819072792611,10.125219959779,99.1627,99.2044,99.4836,98.7869,193765.0,179897.0,179527.0,171557.0,5.0,-31.0,68.0,-722.0,37391.0,0.03150800358539563,5502.923946380615,5189.980041503906,0.0009429024461583,588120.948681575,1.0,566453.4600000001,0.07451,6451.0,1.0,11,-0.5000000000000004,0.8660254037844384,7.7892806379185675,7.216349656927091,1.8754310376780001,-7.276291170444,1087.021506808281,99.22846666666668,99.2196,1084.9184407859802,0.625143679226,79.04096723126663,446.9201382194917,462.06054562190457,76.5181107432859,76.30999186397533,395.20483615633316,378.84475861393037,33189.0,-219.0,33422.0,588.0,496.8693245058483,5.0,5.0,54.80999946594238,54.52750205993652,1053.0,1053.0,5265.0,17807403545.91608,658.9333333333334,1.0025633484885557,665836625985348.1,77674.0,0.0,78179.5,117.87838931606636,5136.37806730695,0.0,5116.854328812877,64.98374510370525,5393.1969706722975,21135692.755381264,0.974501163749957,17991706.242163975,21135692.755381264,231689461.72695386
2006-12-01,33876,137600,45954,68038,1347.0,2261.9,737.76,611.22,1317.6,1327.3,958.75,1246.79,1526.9,587.78,165.39,383.05,762.31,1720.84,1188.48,1401.36,1780.73,704.53,552.08,603.41,639.86,4115.0,325.0,423.0,773.0,26554.65833333333,26003.5,211.6,70.35000000000001,269.2083333333333,3.0,3.0,5.0,24.67886643268395,29.02300371032883,33.907691428761154,36.121943839714234,501.0,21.54081916809082,33.09123229980469,10.75,1418.300048828125,24.19409942626953,502.0,443.0,371.5,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,10.961999893188477,10.932000160217283,11.23799991607666,1400.6300048828125,1335.8499755859375,1270.199951171875,24.07549285888672,22.855268478393555,23.07964324951172,10.694129651536,11.501007961185,0.0,0.377652261773,-0.129162809722,0.262366677802,0.2460456942,0.0,0.0,0.0,1.600683901777,8.418507205514,-16.427747045011,-4.8584226848,-6.191754477343,15.180945093538,-19.557312938693,1.307405244853,0.0,0.0,-0.929610515347,-0.629326620516,1.915414882823,-0.475629351901,-0.609876473574,3.502624369891,-0.873912657195,-0.561127029608,1.978229696259,-0.621611108024,0.748185371301,2.393226248288,8.118027388803,0.626450716622,1.840224965512,0.0,4.307674034188,0.0,0.0,0.0,0.0,0.625143679226,-0.818246441914,-2.757071013304,100.1735,99.1627,99.3183,99.0997,129543.0,193765.0,164577.0,194327.0,5.0,-1449.0,2121.0,-4225.0,33166.0,0.016466656343095964,5385.75,5502.923946380615,0.0009429024461583,588120.948681575,1.0,566453.4600000001,0.07451,6451.0,1.0,12,-2.4492935982947064e-16,1.0,7.565182013300846,7.558036711312591,4.802051705331,-2.454739325742,1076.865125,99.51353333333334,99.39856666666667,1085.747671512508,1.600683901777,79.20902602806747,427.6785323429699,446.9201382194917,79.04096723126663,76.5181107432859,396.04513014033733,381.5499593198766,32276.0,-913.0,31194.0,-2228.0,440.7513905155216,5.0,5.0,53.75,54.66000080108642,1053.0,1053.0,5265.0,17807403545.91608,661.0,0.9844518934517906,590600346003852.8,77674.0,0.0,78179.5,117.50983358547656,5136.37806730695,0.0,5116.854328812877,64.84586826616061,5393.1969706722975,21350150.1083374,0.7730720531106134,18767441.04425112,21350150.1083374,229514113.66462705
2007-01-01,41023,140198,49804,68342,1324.0,2105.35,724.54,501.89,1293.35,1588.08,923.92,1032.07,1459.8,774.05,166.69,226.45,633.53,2401.0,1182.56,1259.46,1655.41,757.72,536.73,587.61,627.45,4122.0,325.0,370.0,745.0,29647.853333333333,27133.17,1068.35,1277.8000000000002,168.53333333333333,3.0,3.0,4.0,23.856507500737468,24.67886643268395,29.02300371032883,33.907691428761154,467.5,21.54081916809082,33.09123229980469,10.99250030517578,1438.239990234375,24.698579788208008,501.0,483.0,397.5,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,10.75,10.74530029296875,10.940999984741213,1418.300048828125,1377.93994140625,1276.6600341796875,24.19409942626953,23.499652862548828,21.76899719238281,-0.625683193839,-9.344834982993,0.0,0.731836108315,0.134359350189,0.668015700807,0.513993369884,0.576599727166,0.0,0.0,0.252422677421,10.694129651536,-2.716293954055,6.57115466553,11.501007961185,6.288113651075,-10.20650239931,0.0,3.697821146202,0.0,0.377652261773,-1.041717412838,0.463783600029,-0.129162809722,-0.668241503331,1.295394392363,0.262366677802,-0.89966782727,0.524911316353,0.2460456942,-0.273141843747,1.280118040017,0.0,0.0,0.630399861069,0.0,0.0,0.0,0.0,0.0,0.0,1.600683901777,2.818866658534,-1.200117370892,99.8346,100.1735,99.2044,99.0489,131935.0,129543.0,179897.0,118602.0,5.0,7147.0,1873.0,-1872.0,31294.0,0.012615782814670462,5138.993892669677,5385.75,0.0005198718239426,580626.1504285025,1.0,579830.79,0.044482,3848.2,1.0,1,0.49999999999999994,0.8660254037844387,7.4934508702239455,7.767742290485328,0.757268032263,8.456599975602,1097.4318709671018,99.72359999999999,99.52951666666667,1065.981068383789,0.252422677421,79.43176295842187,516.4558669240826,427.6785323429699,79.20902602806747,79.04096723126663,397.15881479210935,382.5905537164295,39592.0,7316.0,28673.0,-2521.0,414.729125537875,5.0,5.0,54.9625015258789,53.72650146484375,1053.0,1053.0,5265.0,17807403545.91608,663.0666666666667,1.0147749995897326,557264886565897.8,77674.0,0.0,78179.5,117.14357530665593,5136.37806730695,0.0,5116.854328812877,64.66403206983533,5393.1969706722975,21564607.461293537,0.6119040052591167,19449629.604816437,21564607.461293537,237048954.0992651
2007-02-01,42713,140918,50737,68884,1295.0,2024.76,730.37,518.12,1298.2,1662.0,1055.56,995.53,1409.1,751.58,304.95,173.33,517.67,2307.87,1278.38,1202.01,1509.87,751.76,546.4,570.11,612.21,1333.0,1654.0,325.0,612.0,30286.75333333333,27133.17,1068.35,1916.7,168.53333333333333,3.0,3.0,4.0,25.83990877614253,23.856507500737468,24.67886643268395,29.02300371032883,474.5,22.455678939819336,33.09123229980469,11.163299560546877,1406.8199462890625,24.42214775085449,467.5,502.0,404.0,21.54081916809082,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,10.99250030517578,10.961999893188477,10.905500411987305,1438.239990234375,1400.6300048828125,1303.8199462890625,24.698579788208008,24.07549285888672,22.014741897583008,-0.364475163973,-0.427603224771,0.0,0.789587923564,-0.027266334687,0.640171788848,0.67864872793,0.0,0.0,0.0,0.563626892021,-0.625683193839,8.418507205514,25.57346900019,-9.344834982993,-6.191754477343,2.014531043593,0.0,1.307405244853,0.0,0.731836108315,-0.929610515347,-0.145018610722,0.134359350189,-0.475629351901,0.431232872832,0.668015700807,-0.873912657195,-0.143855159314,0.513993369884,-0.621611108024,0.354607090541,0.576599727166,8.118027388803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252422677421,0.625143679226,-1.819072792611,100.7753,99.8346,99.1627,99.4836,150523.0,131935.0,193765.0,179527.0,5.0,1690.0,-31.0,68.0,31362.0,0.014059043023177953,5296.985641479493,5138.993892669677,0.0005198718239426,580626.1504285025,1.0,579830.79,0.044482,3848.2,1.0,2,0.8660254037844386,0.5000000000000001,7.505118167364246,7.7892806379185675,1.6908806760630002,1.8754310376780001,1124.9848622039797,100.26113333333335,99.7448,1087.021506808281,0.563626892021,79.56729131909687,536.8160621266303,516.4558669240826,79.43176295842187,79.20902602806747,397.8364565954843,395.20483615633316,40392.0,800.0,29762.0,1089.0,413.9162452021687,5.0,5.0,55.81649780273438,54.80999946594238,1053.0,1053.0,5265.0,17807403545.91608,665.1333333333333,1.0531864385641663,558475790007020.1,77674.0,0.0,78179.5,116.7795930640473,5136.37806730695,0.0,5116.854328812877,64.55388869162337,5393.1969706722975,21779064.814249672,0.4800228655935865,20038271.92385991,21779064.814249672,243126224.6700353
2007-03-01,38517,141549,50752,69682,1280.0,1903.57,739.32,386.88,1143.9,1317.6,1327.3,958.75,1246.79,611.22,587.78,165.39,383.05,2261.9,1720.84,1188.48,1401.36,737.76,704.53,552.08,603.41,1347.0,4115.0,325.0,423.0,31355.103333333336,27133.17,2136.7000000000003,1916.7,168.53333333333333,4.0,3.0,3.0,28.369878470663785,25.83990877614253,23.856507500737468,24.67886643268395,438.0,20.950319290161133,33.09123229980469,10.996999740600586,1420.8599853515625,24.620418548583984,474.5,501.0,443.0,22.455678939819336,21.54081916809082,21.54081916809082,33.09123229980469,33.09123229980469,33.09123229980469,11.163299560546877,10.75,10.932000160217283,1406.8199462890625,1418.300048828125,1335.8499755859375,24.42214775085449,24.19409942626953,22.855268478393555,-7.026982492276,-11.822317276029,0.077682554002,0.390888478948,0.324414331649,0.322461617442,0.431533439904,0.889512739431,0.0,0.0,-1.585714182933,-0.364475163973,10.694129651536,-16.427747045011,-0.427603224771,11.501007961185,15.180945093538,0.0,0.0,0.0,0.789587923564,0.377652261773,-0.629326620516,-0.027266334687,-0.129162809722,-0.609876473574,0.640171788848,0.262366677802,-0.561127029608,0.67864872793,0.2460456942,0.748185371301,0.0,0.0,0.626450716622,0.0,0.0,4.307674034188,0.0,0.0,0.0,0.563626892021,1.600683901777,-0.818246441914,100.9547,100.7753,100.1735,99.3183,168402.0,150523.0,129543.0,164577.0,5.0,-4196.0,-1449.0,2121.0,33483.0,-0.021846175991944383,4816.685886383057,5296.985641479493,0.0005198718239426,580626.1504285025,1.0,579830.79,0.044482,3848.2,1.0,3,1.0,6.123233995736766e-17,7.33418573685546,7.565182013300846,-6.342856731732,4.802051705331,1110.19880971241,100.52153333333332,100.01753333333333,1076.865125,-1.585714182933,79.69559398138394,483.30149856210585,536.8160621266303,79.56729131909687,79.43176295842187,398.47796990691967,396.04513014033733,36416.0,-3976.0,31512.0,1750.0,438.7760918607405,5.0,5.0,54.98499870300293,53.75,1053.0,1053.0,5265.0,17807403545.91608,667.2,1.1096590286135473,596245292927908.1,77674.0,0.0,78179.5,116.41786570743405,5136.37806730695,0.0,5116.854328812877,64.44996279853004,5393.1969706722975,21993522.16720581,0.3701106573468022,20533368.00138155,21993522.16720581,241862757.56765553
